PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
1.6921458409112606,0.23839756516585944,2.519706812816399,-0.2988058768962043,1.1231176184466602,0.32582388820278635,-0.9101252171449604,-1.0568923050765833,0.6110932764381217,-0.2419087764931884,1.7419235210839303,0.44537427447505673,-1.1194625687141524
-1.6809704303750241,0.22288651389714367,0.6681994902017524,0.2340976179375043,-0.3427053224240943,-0.04159224576599454,-0.48857420338324237,0.5268927185069342,-0.21391917090150533,0.58098207045155,-0.6667715565138443,-0.1297292987680998,0.8390169295270732
0.1346476347984302,1.0413718857879979,0.003765743148858889,-2.6465428465579106,0.2427770529126499,0.7939450447789637,-0.002324647426338686,0.2519129824932687,-0.23786731548344184,0.6864649070684342,-0.04516411998949439,0.843382126705944,0.18383195975558161
-1.2872140742035982,1.0505049637851793,-1.0313967491166076,-0.7589363500909614,-0.67976136142651,0.2320138051313891,0.14783037755081702,-0.010914609468598273,-0.36993004218026126,-0.2429138185499984,0.2557468136700341,-0.17773947052690825,0.1980251231692998
-0.10341768682308287,0.49602372107407966,0.17557700062671028,0.8990810920265574,0.9152019681423567,-0.8239198486540331,0.11711990015372357,0.9240991193071447,0.09952022989618316,-0.25032976780076843,0.646591929935689,-0.45692579695776725,-1.0223819558732057
-1.1372967123971711,-0.8638333053567092,1.52170901924012,2.1174276642331185,0.5779484299394692,-0.5368098073846053,-1.5034249439354892,0.5565297301934602,0.031151120722663614,-2.5150872132587208,-1.2931566937507375,-1.6105372175869639,1.4435590425285172
-1.723181283572496,-0.7351062269208593,0.8231818969909847,-0.0127828549980853,-0.41344224599771323,-0.08493736620883108,-0.09385598016871408,-0.13224759685743143,0.4036645376798598,0.04610012181862407,0.6029401435921901,0.32359169871826976,-0.5263221426120135
-1.304521332908806,0.6332656341273245,-0.7833636504367191,-0.34342884931937673,1.5011375947605614,1.6506380849853848,-1.8070677809183162,-0.559077273930334,-1.3848373995545151,0.6743301834241955,0.1915284470454768,-0.7215630091741458,0.2984701517673454
7.327125652850979,1.1600999634804194,-0.8305419957569282,0.5277682894600937,-0.7210975471192334,2.4778684924388257,-0.9600850310958093,-0.465933642649789,0.4331963998571035,0.06159203489828718,0.2532799556027335,0.1298424484775798,-0.2842768150138199
-0.6268748211234371,0.196132921564985,-1.2052620673956695,0.43751787131210296,-1.0904059121932381,0.5945916640347432,-0.13261435842326597,-0.07448806640455405,-0.36816188474905676,-0.16652651707890848,0.5387357828122662,0.05200854474887313,-0.38800055368780045
-1.365467543564832,0.4147953441998421,-0.6989245790316745,1.30543922999698,0.352213895935932,0.21530462632453576,-1.426207696665053,-0.4492259095707307,0.3522273664764455,1.3659860292198145,-1.0113628170064584,0.22889558779297145,1.4233883578853095
-2.357503760930066,-0.19164372285739215,1.2970824081685959,0.23302479878350216,-1.5030735832875652,-0.2753523589566897,0.4672848131891275,1.3259758112085187,-0.00016576729751319335,-0.09514202013561868,-0.2742671590303066,-0.9165817498688901,-0.15909804395936294
0.34157554741582385,0.050355558625775176,1.1214202005190896,0.6337574204823896,0.9825413393213177,-0.9046718309780707,-1.0547916616224775,0.5827062450124066,-0.2623667894521535,0.6104334571180876,-0.47702489437406004,0.6133743166654517,0.40944517780998735
1.8970316380395251,-2.2032046642858703,-1.2860026696585372,1.850694178651018,1.0454317068900245,1.734398206544522,1.2519348701645745,0.17304242660633407,0.5551520597576574,0.8253457038860862,-0.47190903808287643,-0.30018413209117684,0.712404447051348
2.563904794157333,2.6400957560036145,0.5955807678037566,-2.181414149220978,1.0040424457292445,-1.7045767923950303,0.7814133008757704,-1.5434594989422714,-0.31210989726378063,0.8019737158844769,-0.7655069470523198,-1.1797527372262768,-1.2220510727522764
2.520453321714512,0.7732328969099248,1.2024642804414183,-0.807334174287353,0.1091022982276679,-1.396123239958539,-0.13885025763116887,0.616811440077726,-0.8452184935058311,0.24762091836342087,0.21508329499515388,-0.11393310678054644,-1.451535710421668
2.312423605829092,0.02757229951656526,1.978353694611402,-0.4523750381973326,-0.25256005119735175,0.7206086792563461,-0.09596043933736009,0.1257870746346138,-0.28837704102068196,-0.2561211045278525,-0.218301173578356,0.5132611764617129,0.21634284437349652
-1.4106818243612889,0.6468368837267182,0.22383681626764979,-1.1100503507256312,-0.36932169921493546,-0.03935977474938306,0.18307797061925396,0.12042011095049772,-0.040300610637453584,-0.10657087180572361,0.18972752944364693,0.07825634914812529,0.2259305204830719
-0.0665072908907505,-0.48545421404007777,-0.013877804049681173,0.4261642580731931,0.0471883525301846,0.28230184435806505,-1.246036535524703,0.7482913844669763,0.3778483269940513,0.2621373155691312,0.2772687104949991,-0.31701903977571166,-0.004991312965529232
-1.4150128093071392,1.0504167737859191,-0.6280242530283708,-1.2114539899874146,-0.3496644857591468,0.07866140769091985,0.13795032594211215,-0.05500361207646342,-0.04801990921402587,-0.07929266482025252,0.3073638362247543,0.010597068828368595,0.10404716800216239
-0.30128313240396176,0.5118713315212494,-2.359313937786158,-0.9879936911605193,-1.2172702860104938,0.19087561491040536,0.26318110928076904,-0.27401523440918824,-1.6232656894159128,-0.8764204526609933,-0.03396341373366048,-0.5966224701445355,0.1040216552555419
-1.289806937963863,-0.19986868974197222,1.471742110007605,0.5971819878484307,-0.5014518332839781,0.24914604397191886,0.16536756715912038,0.6595326391319312,0.1175593174151648,-0.16951823360906837,0.31525027937057243,0.11874114500293688,0.08974086558930826
6.275000019419659,1.4699368334009553,3.1826162336647568,-1.224309632897102,2.837795259293531,-1.6875097773745635,0.2119018987442812,-0.3783103879018989,-2.5058330130395845,-3.576184321913801,2.0894297410049516,3.2067324104393644,2.4687056353494796
0.8778799897916784,-0.12022500529283889,-3.298829641379019,1.4999028890728647,-0.7181160661479431,-0.27954016811023463,-1.4045888332047045,0.6972725072499085,-0.9834045704787066,1.1912868525362734,-1.0018048187845954,-0.5175274864313062,0.30105089117232264
-0.9367167990805456,-0.1444078617049375,0.9118659803560272,0.8925513461815654,0.798303331203425,0.24882067593839025,0.8801388979571597,-0.31871227061091,0.7807918215399747,0.39966651610675885,-0.2812627157617885,-0.39776408841837907,-0.09274379651053383
5.488589896310854,2.7696059987803356,3.469209939168792,-0.4654089115207676,-0.6435409637413547,1.9419035029887788,-0.2172216153070805,1.3309882358474145,1.8656489098610494,2.936362401852589,1.4694500939925568,0.8649096148709731,-0.8652432184836636
2.68143345920488,0.28803696315460153,3.4350548785196047,0.9649145908254521,0.5983047205738712,-1.870932661650851,0.45035530992086237,0.16642167776329447,-0.42256052504860864,-0.10885923102560423,-0.11933314460945561,-0.6693898853841842,-2.571815942255097
6.324248454376615,2.7881260505703707,0.727055757794244,-0.6617331604660112,-0.3054744139624194,2.1588621018035132,-1.2696213043123366,-0.3288848109590609,1.1775248966677978,1.3155834344191681,1.4277847389108398,0.8812282924262824,2.03281532817311
-0.44791137253385943,1.4259807386827255,0.17483059032912185,-0.7532702459648934,0.5802577700131841,-0.4361876733396927,-0.2275092430008267,0.3564039616386818,-0.4843039435364803,0.21849321342696132,0.166498278394834,0.7859798930081267,0.7773037699602822
-1.3131187987539934,-1.6613089625386448,3.131340518172892,-1.3663188110419235,-0.746195608003393,-0.9645734537540258,0.16119232402644917,1.147556352671941,-0.6873515137741586,0.2947704822722031,0.499433182345555,0.9557903994947795,0.039122235358284886
1.4109204700258524,-2.6168668299082345,1.3181900775140833,1.7195141879418032,-0.33515818158603355,-0.6508933378192694,-0.23911706258196122,4.00041289486262,-1.1954725606777474,0.3661180941493235,-0.051366265766517843,-0.5178056614891966,-0.4491879284032207
-0.5896451588219725,0.1597925047277943,-1.4468623709919917,1.0556827852862876,2.1693121402095232,0.8218480943912654,0.682966870699637,-0.3874447122834057,1.1869022097689987,0.31195806680058563,0.5500537568830571,0.9245658812022085,-0.02146504188856009
-3.0435547897911355,-0.0758455454842114,-1.398533523221378,0.34368240232316866,0.7295515733004968,-0.22611116994996186,-0.8699878089403141,-0.529374954937313,-0.2884027228995798,0.7219445512449039,-0.5094460262406528,0.0732558976119779,-0.46698830498605065
-1.661681894713472,0.535391843955993,-0.7071915449435676,-1.22064321260811,0.29821369879365833,0.46860793265248957,1.0355677806881065,0.03285092797827113,0.4464850846306426,0.2807424713700888,0.051350422412474644,-0.05587922007044471,0.8262339317882542
3.356696002351542,1.1902277960744436,2.625722075841407,-1.3130962746008483,-0.14044730130299096,-1.7852005207402026,-0.36094326441820185,2.4905316246579723,-1.9526190613129928,1.36461639575964,-1.9023056472339361,-0.3711039456149515,1.0268625001489402
-1.3574109801160612,0.2615064876605821,-0.9659260609719115,0.24177863377449768,1.3386327754079284,0.015597029896276659,-0.3886421490693135,-0.44029859687516937,0.9220211155713058,0.2748463605107965,0.7269550268678819,1.2572360074828326,-0.5433276766096667
-0.1289514740963047,0.9613290864476626,-0.9344813277346635,1.6660090956157834,1.7561454919574935,-2.1250581984923254,-0.06500411589357541,-2.599162814969629,2.0806750187179945,-1.0092604299355412,-0.8162629410779045,1.1288948908908136,-1.3756634337619686
4.938490033066124,-3.0583105709435374,5.275350726183624,1.8449281577693206,3.085391275886985,-1.8598890635285816,0.09859341662673739,1.5106901748888713,2.2036084791385546,0.35146407552528186,0.555005793567101,-1.290685992579693,0.10207474884960219
-1.8320156487000467,0.48080312341721937,-1.12335107793521,0.16062609148435816,1.0034097047031307,-0.41591517257446325,-0.665458322844199,0.03905231747525149,-0.6282471823859915,0.03223195091128842,0.05710758865467183,0.8090561606767257,-0.011961855623130133
1.8537417156462843,-3.2108970884130406,1.8318530011183642,-4.061058106588476,-1.8421348473790724,-1.9001488059516667,0.6125173254842255,-1.2310699548806219,1.7288414954810076,1.4892517625872606,4.968671597101199,-0.9772629272617691,0.9262262082026418
0.016571088659445385,0.05636741476345669,-1.3057944897385818,0.24225173625963756,2.5812662404530604,-2.746058437229843,-1.6890822022922818,0.8616972859786934,-0.4142821772019995,1.0293976479989984,-0.6954943088103323,-0.6191617519276058,-1.2218561067734914
0.44119355308928493,-4.815973167785788,2.5929871268723708,-2.552119941535423,-3.589719436237957,2.3422929634438887,-4.12562849075267,-2.7277082150788483,1.7986781815795105,1.3652109169837978,-0.47072732263219874,0.3905091062175629,1.8732846204585774
1.8972105839583322,2.5460093163413253,0.7210828336986651,-1.2203648837765628,-1.15979249643356,1.5388438063200918,-0.551836257239525,0.15455578673652914,0.18404271901226943,-0.2559204119170496,0.3605397590715051,-0.3435838608017272,1.9862093373746603
-1.732160642479618,0.947761495155062,-0.5913664852849878,-1.2322320293363938,-0.22037758394323687,0.1687351250575704,0.08196501111790615,-0.10476478319300268,0.1828998512606212,-0.09598434508099737,0.32559885615559775,0.12972721791985778,0.27961861512644803
1.053757783074168,2.608848676603889,1.2256194173166937,-3.275863335613155,-0.12231065748430618,-0.9011374397895694,0.6923940442181798,0.8171531569197847,-1.8255071000448255,0.7124778568536595,-0.8610271590283269,-0.7145589684605851,0.3038878633720916
-1.7733159421204627,1.1174110110063376,-0.6107880739874025,-1.2139496298119725,-0.4184570626903049,0.10484125162958996,-0.18880552090559663,-0.17815013353044962,0.0614565614756597,-0.2843890772797966,0.547898655274886,0.19484410436514402,0.20691307852356058
-0.8382989675041288,-1.330995797493184,-0.3780023226607673,-1.3678659362350598,1.6077338938649692,-0.874884604710793,-6.676543718796033e-05,-0.644892781861169,0.8495664851941664,0.3827924144929601,0.9138212601042556,0.47373324662725874,-0.09057051308166555
3.679402524425343,2.2820880531129606,2.0234195154112933,0.2215340529964582,1.4721989331693297,-1.7258887346663319,-0.2564796887283538,-1.7744986285231854,-0.8385069345650878,-1.4989338841184197,-0.6394768650063108,-0.02244956255709044,1.3278246846767234
2.2420486920427747,0.403387674836936,-0.09024960053364141,2.8186725094838625,3.2495389714734553,-0.9919857001918332,-0.4724110312447707,0.32945019571566936,-1.144243045605651,-1.6183489250320116,2.040577997798891,3.010567228064621,-0.1655909915805558
-1.8128390028904582,0.6216589989806541,-0.6276554497586959,-0.7996247740969409,0.27271387377903983,0.060208662728718124,-0.03885763552136026,-0.5209208474388191,0.35212512094300696,-0.41986722692748685,0.24510922931676718,-0.12922030110654936,-0.3574727018365279
-2.47817987726477,-2.536409032405626,-0.1042154152015565,-0.5023796532446759,1.2348392321007986,0.19223000138697605,0.7821089356706125,-0.491228957985823,-0.48131279289701706,-1.2572934068765016,-0.5092324772750288,-0.41934056544427933,-2.4907968027874348
0.7461602531325968,-0.3869629294760402,-0.9214999564766417,1.0688183458631677,-0.08169933528215613,0.12344221410214318,-0.049905106074166844,0.7020091370108308,-1.129518004670049,-0.908668848689073,0.058358389073388375,1.2802807193014945,-1.7650608471578058
-1.7659890576867805,0.842743617299846,-0.9727342100635527,-0.9137593722453898,0.15784080205559278,-0.04964935888709709,-0.22423451768484165,0.1073855785031004,-0.21927811121498914,0.03601296517959684,0.07578094836340464,0.42392908094335546,0.39872626793112975
3.029142857065695,1.862924164253306,2.208960558497283,0.2792119329328823,0.9386183608543248,-1.6054528883816865,0.025524265510888357,-0.3649334461362907,-0.008448428789486139,-0.6249238554839373,1.3888894646676602,-0.12993499001680936,-0.6729670874242368
1.7860930506924715,2.5389590230534536,-0.8968823934827599,-1.520375905225884,-0.007298477118501141,-0.3633679314272919,0.4983920205767314,-0.3124765353602727,-0.882802078682141,1.0215932944824107,-0.21951119066725544,-0.4629302066440478,0.5534017885874912
-0.8416920011180703,1.362976552584851,-0.33370363385406077,-1.6717287394328695,0.0008719380844757861,-0.21104901364568254,0.23625152702433408,-0.17790927642591714,-0.008578153038091217,0.10983504352928124,0.011950683863581411,-0.10652964231828747,0.2367492589742054
-1.294642202458687,-0.07257792274734728,0.860527945857058,-0.17067079571026664,-0.18477280319458753,0.4949393393845526,0.9946128619072532,0.622562480597377,0.5808327288076798,0.5049610778983645,-0.5667324269318221,-0.322001990285979,0.5192099199423715
-1.2532974306290083,1.6022395135220124,-0.02345785076435158,-1.3310120806659873,-0.6646036173745177,-0.07874856051115851,0.3547027878413015,-1.0305600827530472,-0.24021418430423028,-0.42132653972550765,-0.3171003185094234,-1.451180670460177,-0.24226016391201252
2.3255587006459577,0.20039358041267802,0.38738935823894677,-2.079330012049878,-1.2527716660393073,4.021144091332013,-1.1658834733762529,-0.022227066136208933,1.2551793443219554,-0.08597951711415722,-0.17535871626203905,0.006145349691482309,0.021312085059470055
-2.639821702452654,0.09711745948612428,-0.19308219781471292,0.11692956062565238,0.12002651236109116,-0.13084504719451526,-1.0631840540109223,-0.47432023673254353,-0.1913239246628123,1.4648325113671596,-1.4944509560448105,-0.5163313976357031,0.8770545582325606
0.9052559782209446,0.9171040378532216,0.6759642239344623,-1.6170009133658396,0.2335109358109111,0.39508445882019405,-0.2467320964399438,-1.4124288528904176,-0.04509658580730469,-0.9614218949060434,-0.31932746971779663,-0.11189511917067149,0.014429223316699177
-1.439043760691617,0.7264161146826739,0.6904107794590709,-0.6471550530978568,-0.6067654904287252,0.08888484929177991,0.02444661266711138,0.434761854173208,0.11758029101971017,-0.025121637002669873,0.15724993897883788,0.15651958583699685,0.7379227753704218
0.679321278754603,1.8117655877619951,-0.042391478004402364,-1.907701430296309,-0.6786221822548119,-0.2173762473360751,0.37202765482329236,0.26897914586777655,-0.6480799744493123,0.8841584627921504,-0.9163943944874227,-0.5278707272406715,0.06619602941440937
0.8163120249074101,-0.011131661339516069,3.1703433502676233,-0.2061504547545566,0.03305738903578303,-1.1182174566018717,0.6743195419018246,0.11810161094637935,-0.5277050039024784,0.23124632090975483,0.06344270045501663,-0.11704515121566902,-1.774014052758073
